[multivariate-tuning] Using device: cuda
[multivariate-tuning] Learning rate: 1e-05
[multivariate-tuning] Exponents p: [1.0, 0.2], q: [1.0, 0.2]
Saved interpolant trajectories to results_multivariate_sweep/lr1e-5_p1.0_0.2_q1.0_0.2/multivariate_trajectories.png
Epoch 1/500 | v_loss=-6.6561 | grad_v=17.4718 | E[|v|^2]=14.1812 | time=4.1s
Epoch 491/500 | v_loss=-16.7153 | grad_v=5087.0083 | E[|v|^2]=55.5155 | time=3.9s
Epoch 492/500 | v_loss=-74.7695 | grad_v=25583.5062 | E[|v|^2]=59.2774 | time=3.9s
Epoch 493/500 | v_loss=-60.9777 | grad_v=14547.5675 | E[|v|^2]=57.5003 | time=3.9s
Epoch 494/500 | v_loss=-45.8597 | grad_v=10076.0936 | E[|v|^2]=62.4288 | time=3.9s
Epoch 495/500 | v_loss=-56.7544 | grad_v=10911.4612 | E[|v|^2]=58.2876 | time=3.9s
Epoch 496/500 | v_loss=-11.5831 | grad_v=5578.7308 | E[|v|^2]=58.2190 | time=3.9s
Epoch 497/500 | v_loss=-30.9307 | grad_v=18905.7577 | E[|v|^2]=56.0577 | time=3.9s
Epoch 498/500 | v_loss=-18.7862 | grad_v=2018.8299 | E[|v|^2]=56.9449 | time=3.9s
Epoch 499/500 | v_loss=-11.4714 | grad_v=12763.2806 | E[|v|^2]=58.3537 | time=3.9s
Epoch 500/500 | v_loss=-305.6506 | grad_v=122828.3688 | E[|v|^2]=59.7068 | time=3.9s
Saved metrics to results_multivariate_sweep/lr1e-5_p1.0_0.2_q1.0_0.2/metrics.json
